Linux 5.15.0-113-generic (cryptoguard) 	07/17/24 	_x86_64_	(20 CPU)

09:02:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:08      19   18.00    0.00   25.00    1.00    0.00    4.00    0.00    0.00    0.00   52.00

09:03:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:09     all   13.29    0.00   18.13    0.36    0.00    6.59    0.00    0.00    0.00   61.62
09:03:09       0   15.05    0.00   17.20    0.00    0.00    6.45    0.00    0.00    0.00   61.29
09:03:09       1    8.08    0.00   14.14    0.00    0.00    9.09    0.00    0.00    0.00   68.69
09:03:09       2   14.89    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   59.57
09:03:09       3   18.63    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   56.86
09:03:09       4   13.13    0.00   54.55    0.00    0.00   32.32    0.00    0.00    0.00    0.00
09:03:09       5   11.11    0.00   13.13    1.01    0.00    5.05    0.00    0.00    0.00   69.70
09:03:09       6   11.00    0.00   13.00    2.00    0.00    5.00    0.00    0.00    0.00   69.00
09:03:09       7    9.00    0.00   13.00    2.00    0.00    4.00    0.00    0.00    0.00   72.00
09:03:09       8    9.09    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   70.71
09:03:09       9   12.37    0.00   10.31    2.06    0.00    3.09    0.00    0.00    0.00   72.16
09:03:09      10   14.58    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   67.71
09:03:09      11   11.46    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   76.04
09:03:09      12   11.34    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   73.20
09:03:09      13   12.24    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   71.43
09:03:09      14   10.64    0.00    8.51    0.00    0.00    3.19    0.00    0.00    0.00   77.66
09:03:09      15   15.05    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   55.91
09:03:09      16   19.15    0.00   20.21    0.00    0.00    6.38    0.00    0.00    0.00   54.26
09:03:09      17   12.63    0.00   28.42    0.00    0.00    5.26    0.00    0.00    0.00   53.68
09:03:09      18   15.69    0.00   22.55    0.00    0.00    7.84    0.00    0.00    0.00   53.92
09:03:09      19   21.28    0.00   21.28    0.00    0.00    8.51    0.00    0.00    0.00   48.94

09:03:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:10     all   12.67    0.00   17.60    0.00    0.00    7.79    0.00    0.00    0.00   61.94
09:03:10       0   12.79    0.00   16.28    0.00    0.00    5.81    0.00    0.00    0.00   65.12
09:03:10       1   10.71    0.00   14.29    0.00    0.00    7.14    0.00    0.00    0.00   67.86
09:03:10       2   13.95    0.00    8.14    0.00    0.00    8.14    0.00    0.00    0.00   69.77
09:03:10       3   12.24    0.00   17.35    0.00    0.00   14.29    0.00    0.00    0.00   56.12
09:03:10       4   14.29    0.00   22.62    0.00    0.00   15.48    0.00    0.00    0.00   47.62
09:03:10       5    9.89    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   64.84
09:03:10       6   13.95    0.00   25.58    0.00    0.00   18.60    0.00    0.00    0.00   41.86
09:03:10       7   15.38    0.00    7.69    0.00    0.00    3.30    0.00    0.00    0.00   73.63
09:03:10       8    9.09    0.00    9.09    0.00    0.00    3.41    0.00    0.00    0.00   78.41
09:03:10       9   10.34    0.00    9.20    0.00    0.00    3.45    0.00    0.00    0.00   77.01
09:03:10      10   17.65    0.00   23.53    0.00    0.00    7.06    0.00    0.00    0.00   51.76
09:03:10      11    9.09    0.00   22.22    0.00    0.00    9.09    0.00    0.00    0.00   59.60
09:03:10      12   10.98    0.00   23.17    0.00    0.00    4.88    0.00    0.00    0.00   60.98
09:03:10      13   16.67    0.00   15.48    0.00    0.00    5.95    0.00    0.00    0.00   61.90
09:03:10      14    7.77    0.00   17.48    0.00    0.00   16.50    0.00    0.00    0.00   58.25
09:03:10      15   13.68    0.00   20.00    0.00    0.00    7.37    0.00    0.00    0.00   58.95
09:03:10      16   17.24    0.00   19.54    0.00    0.00    4.60    0.00    0.00    0.00   58.62
09:03:10      17   13.10    0.00   19.05    0.00    0.00    4.76    0.00    0.00    0.00   63.10
09:03:10      18   11.11    0.00   18.18    0.00    0.00    4.04    0.00    0.00    0.00   66.67
09:03:10      19   15.29    0.00   23.53    0.00    0.00    4.71    0.00    0.00    0.00   56.47

09:03:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:11     all   12.93    0.00   17.56    0.15    0.00    7.02    0.00    0.00    0.00   62.34
09:03:11       0    9.80    0.00    9.80    0.00    0.00    6.86    0.00    0.00    0.00   73.53
09:03:11       1   13.73    0.00    4.90    0.98    0.00    7.84    0.00    0.00    0.00   72.55
09:03:11       2    8.00    0.00    6.00    0.00    0.00    7.00    0.00    0.00    0.00   79.00
09:03:11       3    9.47    0.00    5.26    2.11    0.00    4.21    0.00    0.00    0.00   78.95
09:03:11       4    9.09    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   78.79
09:03:11       5    9.57    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   72.34
09:03:11       6   11.46    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   70.83
09:03:11       7    7.45    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   79.79
09:03:11       8   12.38    0.00   19.05    0.00    0.00    3.81    0.00    0.00    0.00   64.76
09:03:11       9   10.20    0.00   17.35    0.00    0.00    3.06    0.00    0.00    0.00   69.39
09:03:11      10   11.46    0.00   18.75    0.00    0.00    9.38    0.00    0.00    0.00   60.42
09:03:11      11   17.17    0.00   18.18    0.00    0.00    8.08    0.00    0.00    0.00   56.57
09:03:11      12   15.62    0.00   18.75    0.00    0.00    7.29    0.00    0.00    0.00   58.33
09:03:11      13   13.27    0.00   20.41    0.00    0.00    8.16    0.00    0.00    0.00   58.16
09:03:11      14   14.29    0.00   20.41    0.00    0.00   10.20    0.00    0.00    0.00   55.10
09:03:11      15   18.45    0.00   47.57    0.00    0.00   27.18    0.00    0.00    0.00    6.80
09:03:11      16   14.14    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   61.62
09:03:11      17   18.95    0.00   25.26    0.00    0.00    9.47    0.00    0.00    0.00   46.32
09:03:11      18   14.89    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   55.32
09:03:11      19   18.63    0.00   22.55    0.00    0.00    7.84    0.00    0.00    0.00   50.98

09:03:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:12     all   12.51    0.00   16.04    0.15    0.00    7.23    0.00    0.00    0.00   64.07
09:03:12       0   12.87    0.00   27.72    0.00    0.00   19.80    0.00    0.00    0.00   39.60
09:03:12       1    9.71    0.00    6.80    0.00    0.00    7.77    0.00    0.00    0.00   75.73
09:03:12       2   11.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   80.00
09:03:12       3   11.34    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   82.47
09:03:12       4    8.16    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   81.63
09:03:12       5   11.46    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   75.00
09:03:12       6   15.00    0.00   31.00    0.00    0.00   14.00    0.00    0.00    0.00   40.00
09:03:12       7    9.38    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   77.08
09:03:12       8    8.33    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   76.04
09:03:12       9   10.20    0.00    9.18    2.04    0.00    1.02    0.00    0.00    0.00   77.55
09:03:12      10   16.30    0.00   16.30    0.00    0.00    8.70    0.00    0.00    0.00   58.70
09:03:12      11   11.65    0.00   22.33    0.00    0.00    9.71    0.00    0.00    0.00   56.31
09:03:12      12   18.81    0.00   20.79    0.00    0.00    6.93    0.00    0.00    0.00   53.47
09:03:12      13   12.09    0.00   20.88    0.00    0.00    5.49    0.00    0.00    0.00   61.54
09:03:12      14   12.50    0.00   20.83    0.00    0.00   10.42    0.00    0.00    0.00   56.25
09:03:12      15   17.48    0.00   21.36    0.00    0.00   13.59    0.00    0.00    0.00   47.57
09:03:12      16   14.29    0.00   20.88    1.10    0.00    7.69    0.00    0.00    0.00   56.04
09:03:12      17   13.13    0.00   18.18    0.00    0.00    7.07    0.00    0.00    0.00   61.62
09:03:12      18   11.58    0.00   12.63    0.00    0.00    5.26    0.00    0.00    0.00   70.53
09:03:12      19   14.74    0.00   23.16    0.00    0.00    6.32    0.00    0.00    0.00   55.79

09:03:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:13     all   10.87    0.00   15.16    0.20    0.00    5.77    0.00    0.00    0.00   67.99
09:03:13       0    7.29    0.00   14.58    0.00    0.00    5.21    0.00    0.00    0.00   72.92
09:03:13       1   11.88    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   75.25
09:03:13       2    8.08    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   82.83
09:03:13       3    8.91    0.00    8.91    1.98    0.00    2.97    0.00    0.00    0.00   77.23
09:03:13       4   10.10    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   76.77
09:03:13       5   10.00    0.00   12.00    1.00    0.00    5.00    0.00    0.00    0.00   72.00
09:03:13       6    8.08    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   80.81
09:03:13       7    7.92    0.00   12.87    0.99    0.00    1.98    0.00    0.00    0.00   76.24
09:03:13       8   11.11    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   77.78
09:03:13       9    8.33    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   82.29
09:03:13      10   12.77    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   68.09
09:03:13      11   11.76    0.00   20.59    0.00    0.00    6.86    0.00    0.00    0.00   60.78
09:03:13      12   15.46    0.00   17.53    0.00    0.00    8.25    0.00    0.00    0.00   58.76
09:03:13      13   15.22    0.00   16.30    0.00    0.00    6.52    0.00    0.00    0.00   61.96
09:03:13      14   10.53    0.00   15.79    0.00    0.00    5.26    0.00    0.00    0.00   68.42
09:03:13      15   10.10    0.00   14.14    0.00    0.00    7.07    0.00    0.00    0.00   68.69
09:03:13      16   12.24    0.00   16.33    0.00    0.00    7.14    0.00    0.00    0.00   64.29
09:03:13      17   13.54    0.00   19.79    0.00    0.00    8.33    0.00    0.00    0.00   58.33
09:03:13      18   14.58    0.00   16.67    0.00    0.00    5.21    0.00    0.00    0.00   63.54
09:03:13      19   10.10    0.00   51.52    0.00    0.00   26.26    0.00    0.00    0.00   12.12

09:03:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:14     all   10.07    0.00   16.64    0.00    0.00   12.92    0.00    0.00    0.00   60.37
09:03:14       0   11.76    0.00   16.67    0.00    0.00   27.45    0.00    0.00    0.00   44.12
09:03:14       1   10.42    0.00    7.29    0.00    0.00   15.62    0.00    0.00    0.00   66.67
09:03:14       2    7.14    0.00    9.18    0.00    0.00   14.29    0.00    0.00    0.00   69.39
09:03:14       3    8.42    0.00    8.42    0.00    0.00   16.84    0.00    0.00    0.00   66.32
09:03:14       4    7.37    0.00    5.26    0.00    0.00   15.79    0.00    0.00    0.00   71.58
09:03:14       5    8.33    0.00   20.83    0.00    0.00   20.83    0.00    0.00    0.00   50.00
09:03:14       6   10.20    0.00    6.12    0.00    0.00   16.33    0.00    0.00    0.00   67.35
09:03:14       7    7.84    0.00    7.84    0.00    0.00   15.69    0.00    0.00    0.00   68.63
09:03:14       8    6.32    0.00    5.26    0.00    0.00   17.89    0.00    0.00    0.00   70.53
09:03:14       9    4.40    0.00    3.30    0.00    0.00   16.48    0.00    0.00    0.00   75.82
09:03:14      10    7.61    0.00   31.52    0.00    0.00    3.26    0.00    0.00    0.00   57.61
09:03:14      11    8.25    0.00   17.53    0.00    0.00   17.53    0.00    0.00    0.00   56.70
09:03:14      12   13.83    0.00   27.66    0.00    0.00    5.32    0.00    0.00    0.00   53.19
09:03:14      13    9.68    0.00   33.33    0.00    0.00    5.38    0.00    0.00    0.00   51.61
09:03:14      14   11.24    0.00   17.98    0.00    0.00    5.62    0.00    0.00    0.00   65.17
09:03:14      15   11.96    0.00   21.74    0.00    0.00    9.78    0.00    0.00    0.00   56.52
09:03:14      16   14.63    0.00   23.17    0.00    0.00    3.66    0.00    0.00    0.00   58.54
09:03:14      17   13.75    0.00   21.25    0.00    0.00    5.00    0.00    0.00    0.00   60.00
09:03:14      18   13.33    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   61.11
09:03:14      19   17.50    0.00   33.75    0.00    0.00   16.25    0.00    0.00    0.00   32.50

09:03:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:15     all   13.27    0.00   17.30    0.31    0.00    6.94    0.00    0.00    0.00   62.19
09:03:15       0   14.14    0.00   15.15    0.00    0.00    4.04    0.00    0.00    0.00   66.67
09:03:15       1   12.87    0.00   53.47    0.00    0.00   30.69    0.00    0.00    0.00    2.97
09:03:15       2   14.42    0.00   14.42    0.00    0.00    6.73    0.00    0.00    0.00   64.42
09:03:15       3   13.13    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   72.73
09:03:15       4    9.18    0.00    8.16    0.00    0.00    7.14    0.00    0.00    0.00   75.51
09:03:15       5   12.63    0.00   14.74    4.21    0.00    5.26    0.00    0.00    0.00   63.16
09:03:15       6   17.65    0.00   13.73    0.98    0.00    5.88    0.00    0.00    0.00   61.76
09:03:15       7   11.00    0.00   22.00    1.00    0.00   10.00    0.00    0.00    0.00   56.00
09:03:15       8   13.40    0.00   16.49    0.00    0.00    6.19    0.00    0.00    0.00   63.92
09:03:15       9   10.00    0.00   16.00    0.00    0.00    9.00    0.00    0.00    0.00   65.00
09:03:15      10   11.83    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   68.82
09:03:15      11   12.24    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   66.33
09:03:15      12   11.34    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   73.20
09:03:15      13   13.27    0.00   13.27    0.00    0.00    6.12    0.00    0.00    0.00   67.35
09:03:15      14   12.12    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   71.72
09:03:15      15   15.38    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   62.64
09:03:15      16   15.62    0.00   15.62    0.00    0.00    5.21    0.00    0.00    0.00   63.54
09:03:15      17   14.00    0.00   18.00    0.00    0.00    7.00    0.00    0.00    0.00   61.00
09:03:15      18   15.62    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   58.33
09:03:15      19   15.46    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   60.82

09:03:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:16     all   12.45    0.00   17.55    0.00    0.00    6.48    0.00    0.00    0.00   63.51
09:03:16       0   12.37    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   62.89
09:03:16       1   17.82    0.00   29.70    0.00    0.00   14.85    0.00    0.00    0.00   37.62
09:03:16       2   15.69    0.00   22.55    0.00    0.00    2.94    0.00    0.00    0.00   58.82
09:03:16       3   12.37    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   64.95
09:03:16       4   14.14    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   65.66
09:03:16       5    9.57    0.00   14.89    0.00    0.00    7.45    0.00    0.00    0.00   68.09
09:03:16       6   12.90    0.00   27.96    0.00    0.00   11.83    0.00    0.00    0.00   47.31
09:03:16       7    9.47    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   72.63
09:03:16       8   16.00    0.00   16.00    0.00    0.00    6.00    0.00    0.00    0.00   62.00
09:03:16       9   10.42    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   66.67
09:03:16      10   15.96    0.00   14.89    0.00    0.00    8.51    0.00    0.00    0.00   60.64
09:03:16      11   16.00    0.00   17.00    0.00    0.00    6.00    0.00    0.00    0.00   61.00
09:03:16      12    9.47    0.00   22.11    0.00    0.00    6.32    0.00    0.00    0.00   62.11
09:03:16      13   12.12    0.00   17.17    0.00    0.00    8.08    0.00    0.00    0.00   62.63
09:03:16      14   15.46    0.00   19.59    0.00    0.00    7.22    0.00    0.00    0.00   57.73
09:03:16      15   14.14    0.00   25.25    0.00    0.00   10.10    0.00    0.00    0.00   50.51
09:03:16      16   11.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   75.00
09:03:16      17    8.70    0.00    7.61    0.00    0.00    3.26    0.00    0.00    0.00   80.43
09:03:16      18    8.16    0.00    9.18    0.00    0.00    7.14    0.00    0.00    0.00   75.51
09:03:16      19    6.32    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   80.00

09:03:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:17     all   13.96    0.00   17.40    0.31    0.00    6.26    0.00    0.00    0.00   62.06
09:03:17       0   12.62    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   68.93
09:03:17       1   15.00    0.00   38.00    0.00    0.00   16.00    0.00    0.00    0.00   31.00
09:03:17       2   14.29    0.00    8.16    0.00    0.00    6.12    0.00    0.00    0.00   71.43
09:03:17       3   13.86    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   71.29
09:03:17       4   12.87    0.00    7.92    0.00    0.00    3.96    0.00    0.00    0.00   75.25
09:03:17       5    9.38    0.00    9.38    0.00    0.00    4.17    0.00    0.00    0.00   77.08
09:03:17       6    8.42    0.00   21.05    1.05    0.00   14.74    0.00    0.00    0.00   54.74
09:03:17       7   10.89    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   73.27
09:03:17       8    7.22    0.00    9.28    3.09    0.00    3.09    0.00    0.00    0.00   77.32
09:03:17       9    9.18    0.00    7.14    2.04    0.00    5.10    0.00    0.00    0.00   76.53
09:03:17      10   14.74    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   58.95
09:03:17      11   18.00    0.00   28.00    0.00    0.00    6.00    0.00    0.00    0.00   48.00
09:03:17      12   18.09    0.00   13.83    0.00    0.00    6.38    0.00    0.00    0.00   61.70
09:03:17      13   11.34    0.00   22.68    0.00    0.00    6.19    0.00    0.00    0.00   59.79
09:03:17      14   17.65    0.00   21.57    0.00    0.00    6.86    0.00    0.00    0.00   53.92
09:03:17      15   18.00    0.00   22.00    0.00    0.00    8.00    0.00    0.00    0.00   52.00
09:03:17      16   18.28    0.00   21.51    0.00    0.00    7.53    0.00    0.00    0.00   52.69
09:03:17      17   16.30    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   58.70
09:03:17      18   17.89    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   57.89
09:03:17      19   15.56    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   60.00

09:03:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:18     all   12.99    0.00   16.44    0.10    0.00    7.04    0.00    0.00    0.00   63.43
09:03:18       0   10.20    0.00    7.14    0.00    0.00    6.12    0.00    0.00    0.00   76.53
09:03:18       1   11.46    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   78.12
09:03:18       2    8.16    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   80.61
09:03:18       3    7.29    0.00    6.25    0.00    0.00    5.21    0.00    0.00    0.00   81.25
09:03:18       4    8.25    0.00    8.25    0.00    0.00    6.19    0.00    0.00    0.00   77.32
09:03:18       5   14.58    0.00   17.71    0.00    0.00    7.29    0.00    0.00    0.00   60.42
09:03:18       6   11.34    0.00   13.40    0.00    0.00    6.19    0.00    0.00    0.00   69.07
09:03:18       7   12.24    0.00   17.35    0.00    0.00    7.14    0.00    0.00    0.00   63.27
09:03:18       8   13.86    0.00   16.83    1.98    0.00    3.96    0.00    0.00    0.00   63.37
09:03:18       9   11.46    0.00   18.75    0.00    0.00    6.25    0.00    0.00    0.00   63.54
09:03:18      10   11.70    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   73.40
09:03:18      11    7.37    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   80.00
09:03:18      12   17.53    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   60.82
09:03:18      13   13.00    0.00   50.00    0.00    0.00   35.00    0.00    0.00    0.00    2.00
09:03:18      14   11.96    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   76.09
09:03:18      15   17.35    0.00   21.43    0.00    0.00    6.12    0.00    0.00    0.00   55.10
09:03:18      16   18.18    0.00   17.17    0.00    0.00   10.10    0.00    0.00    0.00   54.55
09:03:18      17   15.00    0.00   20.00    0.00    0.00   10.00    0.00    0.00    0.00   55.00
09:03:18      18   21.78    0.00   20.79    0.00    0.00    6.93    0.00    0.00    0.00   50.50
09:03:18      19   16.33    0.00   24.49    0.00    0.00    7.14    0.00    0.00    0.00   52.04

09:03:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:19     all   12.24    0.00   17.84    0.31    0.00    6.79    0.00    0.00    0.00   62.83
09:03:19       0    9.90    0.00   11.88    0.99    0.00    8.91    0.00    0.00    0.00   68.32
09:03:19       1    8.08    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   77.78
09:03:19       2   10.20    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   77.55
09:03:19       3   12.24    0.00    8.16    3.06    0.00    4.08    0.00    0.00    0.00   72.45
09:03:19       4    8.82    0.00   12.75    0.00    0.00    4.90    0.00    0.00    0.00   73.53
09:03:19       5   14.74    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   60.00
09:03:19       6   14.58    0.00   17.71    2.08    0.00    5.21    0.00    0.00    0.00   60.42
09:03:19       7   15.46    0.00   17.53    0.00    0.00    7.22    0.00    0.00    0.00   59.79
09:03:19       8   13.86    0.00   24.75    0.00    0.00    4.95    0.00    0.00    0.00   56.44
09:03:19       9   11.11    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   66.67
09:03:19      10    8.25    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   60.82
09:03:19      11   11.70    0.00   22.34    0.00    0.00    7.45    0.00    0.00    0.00   58.51
09:03:19      12   15.46    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   58.76
09:03:19      13   11.46    0.00   35.42    0.00    0.00   15.62    0.00    0.00    0.00   37.50
09:03:19      14   12.77    0.00   17.02    0.00    0.00    6.38    0.00    0.00    0.00   63.83
09:03:19      15   15.15    0.00   34.34    0.00    0.00   21.21    0.00    0.00    0.00   29.29
09:03:19      16   12.12    0.00   13.13    0.00    0.00    6.06    0.00    0.00    0.00   68.69
09:03:19      17   12.77    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   71.28
09:03:19      18   12.24    0.00   14.29    0.00    0.00    5.10    0.00    0.00    0.00   68.37
09:03:19      19   14.00    0.00   17.00    0.00    0.00    3.00    0.00    0.00    0.00   66.00

09:03:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:20     all   12.30    0.00   17.15    0.00    0.00    5.67    0.00    0.00    0.00   64.88
09:03:20       0   15.00    0.00   23.00    0.00    0.00    6.00    0.00    0.00    0.00   56.00
09:03:20       1    8.16    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   80.61
09:03:20       2    9.90    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   79.21
09:03:20       3    9.18    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   82.65
09:03:20       4    8.33    0.00    3.12    0.00    0.00    4.17    0.00    0.00    0.00   84.38
09:03:20       5   10.42    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   65.62
09:03:20       6    9.28    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   75.26
09:03:20       7   14.14    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   65.66
09:03:20       8   12.37    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   67.01
09:03:20       9   11.22    0.00   13.27    0.00    0.00    5.10    0.00    0.00    0.00   70.41
09:03:20      10   11.00    0.00   30.00    0.00    0.00   13.00    0.00    0.00    0.00   46.00
09:03:20      11   11.34    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   75.26
09:03:20      12   12.90    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   69.89
09:03:20      13   13.00    0.00   13.00    0.00    0.00    5.00    0.00    0.00    0.00   69.00
09:03:20      14    8.51    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   65.96
09:03:20      15   12.87    0.00   39.60    0.00    0.00   14.85    0.00    0.00    0.00   32.67
09:03:20      16   14.43    0.00   25.77    0.00    0.00    5.15    0.00    0.00    0.00   54.64
09:03:20      17   17.53    0.00   21.65    0.00    0.00    9.28    0.00    0.00    0.00   51.55
09:03:20      18   16.67    0.00   18.75    0.00    0.00    6.25    0.00    0.00    0.00   58.33
09:03:20      19   19.23    0.00   23.08    0.00    0.00    7.69    0.00    0.00    0.00   50.00

09:03:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:21     all   12.16    0.00   16.83    0.31    0.00    6.52    0.00    0.00    0.00   64.19
09:03:21       0   11.11    0.00   15.15    0.00    0.00   10.10    0.00    0.00    0.00   63.64
09:03:21       1   11.00    0.00    6.00    3.00    0.00    4.00    0.00    0.00    0.00   76.00
09:03:21       2   11.22    0.00   44.90    0.00    0.00   21.43    0.00    0.00    0.00   22.45
09:03:21       3   10.78    0.00    5.88    0.00    0.00    6.86    0.00    0.00    0.00   76.47
09:03:21       4    7.14    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   82.65
09:03:21       5   10.53    0.00   12.63    3.16    0.00   10.53    0.00    0.00    0.00   63.16
09:03:21       6   11.46    0.00   14.58    0.00    0.00    5.21    0.00    0.00    0.00   68.75
09:03:21       7   15.15    0.00   12.12    0.00    0.00    6.06    0.00    0.00    0.00   66.67
09:03:21       8   10.31    0.00   14.43    0.00    0.00    7.22    0.00    0.00    0.00   68.04
09:03:21       9   14.74    0.00   13.68    0.00    0.00    9.47    0.00    0.00    0.00   62.11
09:03:21      10   11.34    0.00   14.43    0.00    0.00    4.12    0.00    0.00    0.00   70.10
09:03:21      11   14.00    0.00   17.00    0.00    0.00    6.00    0.00    0.00    0.00   63.00
09:03:21      12   11.70    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   73.40
09:03:21      13   13.13    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   70.71
09:03:21      14   10.42    0.00   17.71    0.00    0.00    1.04    0.00    0.00    0.00   70.83
09:03:21      15   11.46    0.00   27.08    0.00    0.00    6.25    0.00    0.00    0.00   55.21
09:03:21      16   13.13    0.00   21.21    0.00    0.00    7.07    0.00    0.00    0.00   58.59
09:03:21      17   15.31    0.00   22.45    0.00    0.00    8.16    0.00    0.00    0.00   54.08
09:03:21      18   14.58    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   59.38
09:03:21      19   14.74    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   57.89

09:03:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
